-1.5404441356658936	0.05584666132926941	1.404323935508728	-2.4319682121276855	-0.5778250694274902	0.7528451681137085	-1.1888313293457031	1.5494139194488525	0.06259535998106003	2.125539779663086	0.25132933259010315	0.4310516119003296	-0.21107015013694763	-0.2701426148414612	1.4650633335113525	-0.4669904112815857
1.161629319190979	0.22660231590270996	0.12159460783004761	0.7013665437698364	-1.2983732223510742	-0.3763812780380249	-0.8606480360031128	-1.6118688583374023	-0.9677206873893738	-1.5511507987976074	-0.1776324212551117	-0.6332739591598511	-2.6876068115234375	-0.09125089645385742	0.13260896503925323	1.4507743120193481
0.035105980932712555	1.0237457752227783	0.3320196270942688	-1.9586124420166016	0.7726472616195679	-1.6498632431030273	-0.45277702808380127	0.7340328693389893	0.543464183807373	-0.7873777747154236	-1.1368658542633057	2.4571895599365234	0.22935405373573303	-2.254547119140625	-0.7903008460998535	0.29901525378227234
-1.2261888980865479	-0.5299381613731384	-0.08607867360115051	2.294750452041626	-0.6507962346076965	1.8164968490600586	-0.9466052055358887	-0.9863861799240112	-1.073021411895752	1.649312138557434	-0.07019646465778351	0.8970778584480286	-0.572364330291748	1.0847058296203613	0.5839441418647766	0.5297300219535828
-1.561624526977539	-0.47949692606925964	0.1667236089706421	-0.3272086977958679	-0.44023168087005615	0.10999365150928497	0.3500320315361023	1.2204818725585938	-0.45774704217910767	0.6805493831634521	0.8002334833145142	0.8884936571121216	-1.4196585416793823	0.5910292863845825	0.11119639128446579	0.8271018266677856
-0.36946535110473633	0.581249475479126	0.6338987350463867	-0.7975801229476929	1.2674827575683594	-0.2634190320968628	1.6276437044143677	0.16542868316173553	-1.047160267829895	1.1157280206680298	0.054665010422468185	0.2963118553161621	-0.9196130037307739	0.4268530011177063	1.3230032920837402	0.7030025720596313
-0.6244516372680664	0.20636892318725586	-0.41783225536346436	1.437972068786621	0.31794100999832153	1.533141851425171	-0.3890426754951477	0.821952223777771	-0.06576034426689148	0.5646562576293945	0.24524295330047607	2.869311809539795	-0.28611135482788086	1.0843310356140137	-0.013820445165038109	1.1424431800842285
-2.307527542114258	-0.587045431137085	0.27426204085350037	-0.2822399139404297	0.739788293838501	0.11993388086557388	-0.09859364479780197	0.0631934180855751	-0.2582797110080719	-0.22568050026893616	1.3898779153823853	0.8660655617713928	-0.1310950219631195	1.0418105125427246	-0.3091411590576172	-0.1379801481962204
1.1471855640411377	-3.026641607284546	0.8784024715423584	-0.3229030668735504	1.1702079772949219	0.5866215229034424	1.0905091762542725	0.3975655436515808	-1.4643876552581787	1.2857460975646973	-0.5310245752334595	0.2756524682044983	-1.959110140800476	-0.017627272754907608	0.27262789011001587	-0.028307314962148666
0.21395640075206757	-0.22940391302108765	-1.2088940143585205	0.29835081100463867	-1.5367982387542725	-0.5081896781921387	0.792906641960144	1.8444466590881348	1.2701992988586426	-0.7428130507469177	0.08624713122844696	-1.4292285442352295	-1.8894826173782349	-0.976047158241272	0.26160866022109985	1.5397402048110962
-1.7424519062042236	0.02438046596944332	-0.5723791122436523	0.7671139240264893	-0.6483765244483948	-1.0699787139892578	0.2810570001602173	-1.3411881923675537	0.09599617123603821	0.059356655925512314	-0.6936155557632446	-1.5967094898223877	-0.8342400789260864	2.036468029022217	-0.514430046081543	-0.03857653588056564
-1.3858697414398193	-0.00037324035656638443	-0.19160576164722443	-1.9709343910217285	-0.8252192735671997	-1.4080629348754883	-0.24186310172080994	-0.45173734426498413	-0.261695921421051	0.6350734233856201	1.6183383464813232	1.4497051239013672	-0.08297224342823029	0.08968044072389603	-0.23430365324020386	-0.7226991057395935
-0.10374940931797028	-0.31263354420661926	2.029346466064453	-0.03226832300424576	-0.11164885759353638	1.1352007389068604	0.13315938413143158	0.3597344160079956	0.13707366585731506	1.563021183013916	0.9132826328277588	0.4597529172897339	-1.1586052179336548	1.602020025253296	-1.3956358432769775	-1.9798338413238525
-0.03910969942808151	0.9232332706451416	0.19820430874824524	0.7088572978973389	0.14767494797706604	-0.12411409616470337	1.170039415359497	0.836374044418335	0.1320565640926361	-0.5061790347099304	-0.30126243829727173	0.46201813220977783	0.5115697383880615	-1.050950288772583	-0.8262752294540405	1.2831096649169922
-0.3086188733577728	-0.8755751848220825	-1.6255959272384644	0.19638144969940186	-0.2941856384277344	1.3097527027130127	-0.33150726556777954	0.7009086608886719	0.5400177240371704	0.5900986194610596	-1.7428592443466187	0.8159991502761841	-0.2881409227848053	-1.0991287231445312	-0.6231343746185303	1.8687987327575684
-0.5245426893234253	-0.07840793579816818	-0.7199646234512329	-0.44666770100593567	0.1664147973060608	-1.5346219539642334	-0.39912527799606323	-0.19466733932495117	0.6388918161392212	0.7300006151199341	0.04657776653766632	0.723115086555481	0.5110656023025513	-0.6722016334533691	-0.7802887558937073	-1.8019769191741943
-0.45845574140548706	-0.449063777923584	-0.9824318885803223	0.037739500403404236	-0.6612055897712708	-0.2508620023727417	-0.754061222076416	-2.0264899730682373	-1.6267234086990356	0.8404028415679932	-0.6836428642272949	0.6840325593948364	-0.49940919876098633	2.958892345428467	-1.773358702659607	0.5042968988418579
0.0974063128232956	0.9599925875663757	-0.8705227375030518	1.062814712524414	1.4918633699417114	-0.9681713581085205	0.9050459861755371	-1.0567967891693115	-0.5020154714584351	0.44504833221435547	0.3435601592063904	0.9302853345870972	0.4338623881340027	0.4527290463447571	-0.8462438583374023	0.1957680583000183
-0.3968372046947479	-0.13602910935878754	-1.5501492023468018	-1.4501731395721436	0.4524075984954834	2.1592254638671875	0.20767784118652344	-0.3716733455657959	0.4096224009990692	-0.449302613735199	-1.0382366180419922	-0.6479048132896423	1.2645827531814575	0.09994039684534073	-0.4634246826171875	-0.9557628631591797
0.6780568957328796	1.4536497592926025	1.7217847108840942	-0.6967867016792297	-0.5764858722686768	-0.05677584186196327	-0.737539529800415	-2.0635972023010254	0.22072242200374603	-0.25695282220840454	0.30255013704299927	-1.1094934940338135	0.6586546897888184	0.12363868951797485	0.43395665287971497	-0.30831679701805115
-1.2264759540557861	-1.9519619941711426	1.4716440439224243	0.5941683053970337	0.416789174079895	-0.29401180148124695	-0.2854378819465637	-1.0366401672363281	-0.5530896186828613	-0.7567698359489441	0.3761676549911499	1.1851831674575806	0.5708542466163635	1.1986926794052124	0.5744830369949341	0.8534805774688721
-0.3940146565437317	-0.35526782274246216	-1.2027263641357422	-0.35802799463272095	0.47519898414611816	-0.07318131625652313	-0.9103072881698608	0.41168347001075745	-1.2653852701187134	0.019623421132564545	1.643935203552246	-0.18044054508209229	0.851689338684082	2.1106300354003906	1.318115472793579	-0.8228347301483154
-1.0561000108718872	-2.5586957931518555	0.691256046295166	-1.1511129140853882	-0.8076069951057434	-0.6282605528831482	-0.23509511351585388	-0.2973982095718384	0.6673412322998047	0.9457302689552307	-0.06071580946445465	0.12050063908100128	-1.7918530702590942	-0.2076636552810669	0.4141881465911865	1.9025089740753174
0.466637521982193	0.15729233622550964	-1.4748141765594482	-0.02473536506295204	-0.21570076048374176	0.7893397212028503	1.4809725284576416	0.654465913772583	0.4110129475593567	-1.3901296854019165	0.45553475618362427	0.12509766221046448	0.19078488647937775	1.115760087966919	-0.3466324210166931	-0.39236897230148315
0.7233875393867493	1.378800630569458	-0.1562180370092392	0.8531690835952759	0.8526893258094788	0.8003675937652588	-0.6730896234512329	-0.6149899959564209	0.058129552751779556	0.18210861086845398	1.0435503721237183	-0.32376718521118164	-0.3972699046134949	-0.4459843337535858	-1.1580445766448975	0.12123861908912659
-1.8477652072906494	-0.4672260284423828	0.9010356664657593	0.9986975193023682	0.7624291777610779	0.3264364004135132	-0.38710924983024597	0.4615887999534607	-0.9689047336578369	-0.452455997467041	-0.7590441703796387	-1.2197463512420654	-0.21318593621253967	1.342252254486084	2.55865478515625	-2.567595958709717
1.2739801406860352	-1.4671642780303955	0.5053820013999939	-0.18062908947467804	0.07857915759086609	-0.808580756187439	-0.5408241748809814	-0.9624301195144653	1.6909990310668945	0.08387517929077148	0.8037307262420654	1.8854234218597412	0.790408730506897	0.2617689371109009	0.2365022897720337	-1.103318214416504
-0.5921282172203064	-0.24237097799777985	1.5728425979614258	0.5343550443649292	-0.909309983253479	0.4203113913536072	-0.09010681509971619	0.9617283344268799	0.1681821644306183	0.570254921913147	0.191311776638031	-0.5274625420570374	0.5653993487358093	1.3381597995758057	1.4078011512756348	-0.04401953145861626
-2.0076727867126465	0.9561330080032349	0.1399831920862198	0.39333289861679077	-0.20612356066703796	-0.4372929036617279	1.1243343353271484	0.6696743369102478	0.5664301514625549	2.1793346405029297	-0.003955249674618244	-0.7435671091079712	0.29347288608551025	-1.1673917770385742	-0.7626004815101624	0.14998866617679596
-1.2340893745422363	-0.02439972385764122	-1.0573538541793823	-2.15796160697937	-0.62787926197052	0.16718825697898865	0.6034857630729675	-1.022876262664795	2.4253392219543457	0.3405473232269287	-0.23796746134757996	0.725123405456543	0.950237512588501	1.691394567489624	-0.4304769039154053	1.6485286951065063
0.7078543901443481	-0.37787771224975586	1.6033074855804443	-0.16808012127876282	1.9659346342086792	-0.8816310167312622	0.6217514276504517	-0.40961891412734985	0.6292046904563904	0.25114381313323975	-1.7404448986053467	-0.12173613905906677	-0.7032835483551025	-0.3438751697540283	-0.08750025182962418	0.8493170738220215
-0.33428582549095154	0.5190114378929138	0.49666476249694824	-1.7946304082870483	-2.017544746398926	0.17627963423728943	0.14572811126708984	-1.3037261962890625	-0.08614692091941833	-1.6368523836135864	0.8444028496742249	-0.34597039222717285	-0.13170313835144043	1.435137391090393	0.9296612739562988	-1.5958445072174072
0.34992778301239014	0.5319890379905701	2.420447587966919	0.7916700839996338	0.13463377952575684	1.5174787044525146	-0.15589073300361633	0.7917004823684692	2.358492374420166	1.834685206413269	0.32192328572273254	-1.9455209970474243	0.8316618204116821	0.810990571975708	0.3062751293182373	-0.44788700342178345
0.07417412102222443	-0.6698285937309265	-0.4829407334327698	-0.8798011541366577	-0.5720179677009583	2.977978467941284	-1.3630099296569824	-1.6173216104507446	-1.0134978294372559	1.1658649444580078	-1.6665997505187988	-0.9037107229232788	0.18804973363876343	-0.41235849261283875	0.4147905111312866	1.8269760608673096
1.1357250213623047	0.9575246572494507	-1.7070231437683105	1.4780685901641846	-0.5788334608078003	-1.3857700824737549	0.7782226204872131	1.5761675834655762	-0.9074242115020752	-0.5496625900268555	-2.6817877292633057	2.658964157104492	-1.523054599761963	-1.6913957595825195	-0.9695615768432617	2.651904821395874
0.06560614705085754	-1.6655066013336182	1.0437897443771362	1.525356411933899	0.016978949308395386	0.4056101441383362	0.521263599395752	0.4762035012245178	0.4924665093421936	0.6416109800338745	0.312595933675766	0.2186116874217987	-1.0468336343765259	1.5580722093582153	0.544136643409729	0.43572455644607544
-0.3554663360118866	-0.40555936098098755	-0.25580069422721863	0.542384147644043	0.01154504157602787	-0.11807343363761902	-0.7911070585250854	-0.10583444684743881	1.4094479084014893	-0.14053577184677124	0.30886006355285645	-1.4780604839324951	0.29802626371383667	-0.2923072278499603	0.6835856437683105	-1.0343618392944336
-0.6979304552078247	-0.047243162989616394	-0.44699347019195557	1.0786254405975342	1.4806801080703735	1.1390095949172974	0.8320217132568359	-0.8857506513595581	0.14784809947013855	0.6989344358444214	0.9568054676055908	1.2755883932113647	0.10070125013589859	-0.26165175437927246	1.3270766735076904	1.2695531845092773
-2.2649221420288086	0.012238983064889908	-0.7863196730613708	-0.8048824071884155	0.5997684001922607	-0.6446616649627686	1.0580496788024902	1.7622132301330566	-0.3430238962173462	-0.451762318611145	-0.19385111331939697	-0.03194762021303177	-0.31601518392562866	0.7801007032394409	0.059169720858335495	0.21792614459991455
0.2125374972820282	-0.3665333390235901	-1.5049233436584473	0.9186891317367554	0.5637819170951843	0.2116047739982605	-0.49475663900375366	-1.5461375713348389	-0.33275270462036133	1.0790618658065796	0.13498954474925995	1.231333613395691	0.8406929969787598	-2.20241117477417	0.07731837034225464	0.19030141830444336
0.8103250861167908	0.3770446181297302	0.17367446422576904	0.8746989965438843	-0.02810218185186386	1.0324289798736572	-0.8053269386291504	-1.5045912265777588	-0.8972088098526001	1.6720635890960693	1.0649292469024658	-0.09300681948661804	-0.28087109327316284	2.0346946716308594	0.3591293692588806	0.9929652214050293
-0.08214817941188812	-0.054650839418172836	1.3147413730621338	-0.5243066549301147	-0.987439751625061	0.30002620816230774	0.5475536584854126	1.101064920425415	-0.015277393162250519	-0.3915587067604065	-0.08001084625720978	-0.7745804786682129	-0.6844159364700317	-0.47953489422798157	-0.6763039827346802	-1.4087092876434326
-0.40627020597457886	-0.6753060817718506	0.027903955429792404	0.2636827230453491	-0.05956652760505676	0.7181605100631714	-1.2372305393218994	0.14698567986488342	-1.199845314025879	0.09880223870277405	1.566737174987793	0.5957986116409302	0.47845658659935	0.2937781810760498	-0.7771220207214355	-0.7600923776626587
0.4094583988189697	1.7852985858917236	0.08850711584091187	-0.23024117946624756	-1.6941275596618652	0.15642759203910828	-0.8971606492996216	0.8109217882156372	-2.0206027030944824	1.2703511714935303	0.3663294315338135	-0.47163450717926025	1.8155784606933594	0.9070770740509033	-0.08032833784818649	-0.3559945523738861
-1.5212187767028809	-0.8520545959472656	-1.3264859914779663	0.5875717401504517	-0.4701741635799408	1.540561556816101	0.2224888801574707	0.743526816368103	1.2455129623413086	0.39886942505836487	1.1560949087142944	-1.2184829711914062	1.2540154457092285	2.1710286140441895	0.4166445732116699	-0.04462052136659622
0.23636505007743835	1.5007293224334717	-0.6644148826599121	0.9276818037033081	-0.01796458289027214	-0.6663696765899658	2.318211078643799	-0.029309634119272232	-0.23088142275810242	-0.07369491457939148	-1.2865304946899414	-0.5599700808525085	2.823488235473633	1.0107200145721436	-0.6642906069755554	-0.3372569680213928
-0.040314242243766785	-0.7388402819633484	0.9926600456237793	1.0073354244232178	0.012027333490550518	0.6032228469848633	-2.085413932800293	-0.1805431842803955	0.3210720121860504	1.271872639656067	-1.0826706886291504	1.3688805103302002	-0.9903510212898254	-0.47243767976760864	0.5566582083702087	2.7098655700683594
1.4060654640197754	1.4935063123703003	1.8916583061218262	1.8306686878204346	-0.3027825355529785	-0.13272926211357117	0.30447065830230713	0.025298848748207092	-0.6082351207733154	0.21234025061130524	-0.2988225817680359	1.9902031421661377	1.929491639137268	-1.6293087005615234	-0.3813300132751465	1.7094556093215942
